Price,Adj Close,Close,High,Low,Open,Volume
2014-01-29,0.9829673767089844,1.0765000581741333,1.1073329448699951,1.0709999799728394,1.0709999799728394,6654000
2014-01-30,1.021166443824768,1.1183329820632935,1.1278330087661743,1.0958329439163208,1.1023329496383667,5076000
2014-01-31,1.0053386688232422,1.1009999513626099,1.1169999837875366,1.0720000267028809,1.084833025932312,3480000
2014-02-03,0.9418777227401733,1.031499981880188,1.0985000133514404,1.0221669673919678,1.0985000133514404,7428000
2014-02-04,0.9433998465538025,1.0331670045852661,1.0403330326080322,1.0161670446395874,1.0323330163955688,6804000
2014-02-05,0.9472038149833679,1.0373330116271973,1.0511670112609863,1.0023330450057983,1.027500033378601,4200000
2014-02-06,0.9922511577606201,1.0866669416427612,1.0933330059051514,1.0536669492721558,1.0544999837875366,7758000
2014-02-07,1.0401896238327026,1.1391669511795044,1.1423330307006836,1.0893330574035645,1.1015000343322754,7098000
2014-02-10,1.0561693906784058,1.1566669940948486,1.1614999771118164,1.1318329572677612,1.1323330402374268,4908000
2014-02-11,1.0964981317520142,1.2008329629898071,1.2096669673919678,1.159000039100647,1.1623330116271973,6120000
2014-02-12,1.1273921728134155,1.2346669435501099,1.2403329610824585,1.2136670351028442,1.2200000286102295,8586000
2014-02-13,1.1678736209869385,1.2790000438690186,1.2790000438690186,1.2093329429626465,1.2130000591278076,5844000
2014-02-14,1.1872012615203857,1.3001669645309448,1.3049999475479126,1.2625000476837158,1.278833031654358,7818000
2014-02-18,1.196789264678955,1.3106670379638672,1.317667007446289,1.2833329439163208,1.317667007446289,5424000
2014-02-19,1.194049596786499,1.3076670169830322,1.3265000581741333,1.2968330383300781,1.3051669597625732,4584000
2014-02-20,1.2222036123275757,1.3385000228881836,1.3416670560836792,1.3035000562667847,1.310333013534546,5178000
2014-02-21,1.2036371231079102,1.318166971206665,1.351667046546936,1.3061670064926147,1.3438329696655273,5064000
2014-02-24,1.2174851894378662,1.3333330154418945,1.3583329916000366,1.3285000324249268,1.337499976158142,4512000
2014-02-25,1.1996798515319824,1.3138329982757568,1.3386670351028442,1.2918330430984497,1.3281669616699219,6354000
2014-02-26,1.2229644060134888,1.3393330574035645,1.3678330183029175,1.3226670026779175,1.3226670026779175,5082000
2014-02-27,1.2212907075881958,1.337499976158142,1.346500039100647,1.310333013534546,1.3333330154418945,3162000
2014-02-28,1.2174851894378662,1.3333330154418945,1.3508330583572388,1.3070000410079956,1.3481669425964355,4836000
2014-03-03,1.1975497007369995,1.3114999532699585,1.3200000524520874,1.2725000381469727,1.2934999465942383,8346000
2014-03-04,1.259641408920288,1.3795000314712524,1.3848329782485962,1.3513330221176147,1.3518329858779907,7014000
2014-03-05,1.2675554752349854,1.3881670236587524,1.399999976158142,1.3718329668045044,1.3795000314712524,3366000
2014-03-06,1.2964695692062378,1.4198329448699951,1.4213329553604126,1.3851670026779175,1.399999976158142,3126000
2014-03-07,1.2903831005096436,1.4131669998168945,1.4368330240249634,1.3996670246124268,1.4331669807434082,3978000
2014-03-10,1.2821654081344604,1.4041670560836792,1.422333002090454,1.3849999904632568,1.4016669988632202,1980000
2014-03-11,1.261771559715271,1.3818329572677612,1.4275000095367432,1.3701670169830322,1.418166995048523,2088000
2014-03-12,1.2935789823532104,1.4166669845581055,1.4166669845581055,1.3535000085830688,1.3601670265197754,2508000
2014-03-13,1.2288994789123535,1.3458329439163208,1.4381669759750366,1.3229999542236328,1.4316669702529907,5796000
2014-03-14,1.209419846534729,1.3244999647140503,1.3583329916000366,1.3218330144882202,1.3333330154418945,3678000
2014-03-17,1.2527927160263062,1.371999979019165,1.3851670026779175,1.3493330478668213,1.3523329496383667,4002000
2014-03-18,1.3062105178833008,1.4305000305175781,1.4326670169830322,1.3713330030441284,1.3878329992294312,8142000
2014-03-19,1.3033186197280884,1.4273329973220825,1.4570000171661377,1.400333046913147,1.432832956314087,6624000
2014-03-20,1.376672625541687,1.5076669454574585,1.5084999799728394,1.4046670198440552,1.4046670198440552,6588000
2014-03-21,1.3404518365859985,1.468000054359436,1.5271669626235962,1.4559999704360962,1.5255000591278076,7470000
2014-03-24,1.3238635063171387,1.4498330354690552,1.4896670579910278,1.4136669635772705,1.4896670579910278,9888000
2014-03-25,1.3512569665908813,1.4798330068588257,1.505167007446289,1.456833004951477,1.4609999656677246,6858000
2014-03-26,1.310319185256958,1.434999942779541,1.5333329439163208,1.4326670169830322,1.5099999904632568,8124000
2014-03-27,1.27790367603302,1.3995000123977661,1.4478329420089722,1.3893330097198486,1.42283296585083,5778000
2014-03-28,1.3054494857788086,1.4296669960021973,1.4616669416427612,1.4083329439163208,1.4149999618530273,4116000
2014-03-31,1.3683022260665894,1.4984999895095825,1.5095000267028809,1.4550000429153442,1.4631669521331787,9546000
2014-04-01,1.4322201013565063,1.56850004196167,1.56850004196167,1.5148329734802246,1.5308330059051514,8106000
2014-04-02,1.423241376876831,1.5586669445037842,1.5833330154418945,1.536167025566101,1.5833330154418945,7266000
2014-04-03,1.4317634105682373,1.5679999589920044,1.6118329763412476,1.5446670055389404,1.5666669607162476,6804000
2014-04-04,1.311384916305542,1.4361670017242432,1.6108330488204956,1.4303330183029175,1.6108330488204956,15960000
2014-04-07,1.275164008140564,1.3964999914169312,1.4591670036315918,1.370332956314087,1.411666989326477,9858000
2014-04-08,1.3229502439498901,1.4488329887390137,1.453832983970642,1.4006669521331787,1.4083329439163208,5208000
2014-04-09,1.365563154220581,1.4954999685287476,1.5001670122146606,1.4500000476837158,1.4786670207977295,7512000
2014-04-10,1.2397053241729736,1.3576669692993164,1.5019999742507935,1.3533329963684082,1.5006669759750366,11070000
2014-04-11,1.1805040836334229,1.2928329706192017,1.3686670064926147,1.2823330163955688,1.3166669607162476,9384000
2014-04-14,1.208202838897705,1.3231669664382935,1.3454999923706055,1.2884999513626099,1.3228329420089722,5760000
2014-04-15,1.2331608533859253,1.3504999876022339,1.3619999885559082,1.2799999713897705,1.337499976158142,6870000
2014-04-16,1.2260085344314575,1.3426669836044312,1.37766695022583,1.286666989326477,1.37766695022583,5334000
2014-04-17,1.2967748641967773,1.4201669692993164,1.4376670122146606,1.3396669626235962,1.3396669626235962,10782000
2014-04-21,1.3310166597366333,1.4576669931411743,1.4586670398712158,1.4018330574035645,1.4256670475006104,6312000
2014-04-22,1.3690625429153442,1.4993330240249634,1.5099999904632568,1.4579999446868896,1.4666670560836792,5940000
2014-04-23,1.3634326457977295,1.4931670427322388,1.5141669511795044,1.4804999828338623,1.503999948501587,2610000
2014-04-24,1.3845854997634888,1.516332983970642,1.5323330163955688,1.459833025932312,1.5323330163955688,6888000
2014-04-25,1.2506626844406128,1.3696670532226562,1.4780000448226929,1.36033296585083,1.4780000448226929,12810000
2014-04-28,1.2278350591659546,1.3446669578552246,1.4043329954147339,1.2918330430984497,1.3791669607162476,7662000
2014-04-29,1.2502061128616333,1.3691669702529907,1.3854999542236328,1.338832974433899,1.3636670112609863,3888000
2014-04-30,1.275468349456787,1.3968329429626465,1.3968329429626465,1.3538329601287842,1.3545000553131104,4680000
2014-05-01,1.2628371715545654,1.3830000162124634,1.435333013534546,1.3758330345153809,1.3990000486373901,4398000
2014-05-02,1.2704464197158813,1.391332983970642,1.4123330116271973,1.369832992553711,1.369832992553711,4212000
2014-05-05,1.2765341997146606,1.3980000019073486,1.4088330268859863,1.3571670055389404,1.3763329982757568,2844000
2014-05-06,1.2613155841827393,1.3813329935073853,1.4216669797897339,1.3808330297470093,1.4041670560836792,2064000
2014-05-07,1.263750433921814,1.3839999437332153,1.3993330001831055,1.3488329648971558,1.394333004951477,3090000
2014-05-08,1.2896218299865723,1.4123330116271973,1.4706670045852661,1.3711669445037842,1.371500015258789,7788000
2014-05-09,1.279120683670044,1.400833010673523,1.411167025566101,1.3701670169830322,1.4079999923706055,2988000
2014-05-12,1.3483659029006958,1.476667046546936,1.481166958808899,1.4093329906463623,1.4093329906463623,9942000
2014-05-13,1.3185372352600098,1.444000005722046,1.4893330335617065,1.442167043685913,1.4880000352859497,4584000
2014-05-14,1.2849047183990479,1.4071669578552246,1.4428329467773438,1.4049999713897705,1.4329999685287476,3846000
2014-05-15,1.2398569583892822,1.3578330278396606,1.406499981880188,1.3255000114440918,1.3949999809265137,8310000
2014-05-16,1.2765341997146606,1.3980000019073486,1.4045000076293945,1.3515000343322754,1.3554999828338623,3402000
2014-05-19,1.3174718618392944,1.4428329467773438,1.454332947731018,1.3928329944610596,1.3928329944610596,4440000
2014-05-20,1.298905372619629,1.4225000143051147,1.456833004951477,1.399999976158142,1.4441670179367065,3666000
2014-05-21,1.3176240921020508,1.4429999589920044,1.4553329944610596,1.4220000505447388,1.4366669654846191,4350000
2014-05-22,1.3369519710540771,1.4641669988632202,1.4800000190734863,1.4473329782485962,1.4528330564498901,4740000
2014-05-23,1.372867226600647,1.503499984741211,1.5061670541763306,1.4578330516815186,1.462833046913147,7674000
2014-05-27,1.4253716468811035,1.5609999895095825,1.5609999895095825,1.5219999551773071,1.545667052268982,6498000
2014-05-28,1.4299372434616089,1.565999984741211,1.5798330307006836,1.5429999828338623,1.5748330354690552,4740000
2014-05-29,1.438764214515686,1.5756670236587524,1.593999981880188,1.5668330192565918,1.5696669816970825,3030000
2014-05-30,1.4446994066238403,1.5821670293807983,1.5881669521331787,1.5638329982757568,1.574167013168335,2382000
2014-06-02,1.4681357145309448,1.6078330278396606,1.6208330392837524,1.5674999952316284,1.6096669435501099,3918000
2014-06-03,1.5095306634902954,1.6531670093536377,1.6588330268859863,1.6008330583572388,1.6091669797897339,6246000
2014-06-04,1.530076026916504,1.6756670475006104,1.6825000047683716,1.6365000009536743,1.653499960899353,4044000
2014-06-05,1.5512288808822632,1.6988329887390137,1.7141669988632202,1.6558330059051514,1.6858329772949219,6264000
2014-06-06,1.5743616819381714,1.724166989326477,1.7354999780654907,1.7046669721603394,1.710832953453064,6654000
2014-06-09,1.5856231451034546,1.7365000247955322,1.7654999494552612,1.7283329963684082,1.7330000400543213,6924000
2014-06-10,1.6014504432678223,1.7538330554962158,1.7553329467773438,1.7141669988632202,1.7398329973220825,4128000
2014-06-11,1.62473464012146,1.7793329954147339,1.7976670265197754,1.737833023071289,1.737833023071289,4884000
2014-06-12,1.607842206954956,1.7608330249786377,1.7948329448699951,1.7403329610824585,1.778833031654358,6840000
2014-06-13,1.6534978151321411,1.8108329772949219,1.8291670083999634,1.7813329696655273,1.8109999895095825,6210000
2014-06-16,1.6843922138214111,1.8446669578552246,1.8546669483184814,1.8023329973220825,1.8161669969558716,7470000
2014-06-17,1.722286343574524,1.886167049407959,1.8933329582214355,1.8386670351028442,1.8508330583572388,6432000
2014-06-18,1.7015886306762695,1.8634999990463257,1.8928329944610596,1.8163330554962158,1.8911670446395874,9090000
2014-06-19,1.7063066959381104,1.8686670064926147,1.883167028427124,1.8316669464111328,1.8803329467773438,7944000
2014-06-20,1.7212209701538086,1.8849999904632568,1.8849999904632568,1.8578330278396606,1.8721669912338257,4170000
2014-06-23,1.702197790145874,1.8641669750213623,1.8926670551300049,1.8585000038146973,1.8926670551300049,6738000
2014-06-24,1.664303183555603,1.8226670026779175,1.9041670560836792,1.8075000047683716,1.8536670207977295,9162000
2014-06-25,1.6822607517242432,1.8423329591751099,1.8488329648971558,1.7843329906463623,1.8083330392837524,6300000
2014-06-26,1.6608030796051025,1.8188329935073853,1.8453329801559448,1.7764999866485596,1.8308329582214355,5352000
2014-06-27,1.668716549873352,1.8274999856948853,1.8274999856948853,1.796167016029358,1.8051669597625732,2694000
2014-06-30,1.7209166288375854,1.8846670389175415,1.8899999856948853,1.8291670083999634,1.8291670083999634,4662000
2014-07-01,1.7918347120285034,1.9623329639434814,1.9881670475006104,1.898332953453064,1.898332953453064,9978000
2014-07-02,1.805379867553711,1.977167010307312,1.9858330488204956,1.9585000276565552,1.9788329601287842,5664000
2014-07-03,1.8417516946792603,2.0169999599456787,2.0246670246124268,1.9816670417785645,1.9816670417785645,3942000
2014-07-07,1.8032482862472534,1.9748330116271973,2.0226669311523438,1.9643330574035645,2.0169999599456787,8154000
2014-07-08,1.7760075330734253,1.9450000524520874,1.9761669635772705,1.887166976928711,1.9635000228881836,10506000
2014-07-09,1.806900978088379,1.9788329601287842,1.9850000143051147,1.9149999618530273,1.9605000019073486,6528000
2014-07-10,1.7808772325515747,1.9503329992294312,1.9744999408721924,1.871999979019165,1.8923330307006836,6774000
2014-07-11,1.7843780517578125,1.9541670083999634,1.968999981880188,1.9268330335617065,1.9606670141220093,3882000
2014-07-14,1.8084231615066528,1.9804999828338623,2.002000093460083,1.965000033378601,1.9904999732971191,7164000
2014-07-15,1.7941173315048218,1.9648330211639404,1.9988329410552979,1.9096670150756836,1.9986670017242432,6828000
2014-07-16,1.856209635734558,2.0328330993652344,2.0358328819274902,1.995332956314087,2.010499954223633,5760000
2014-07-17,1.7128503322601318,1.8758330345153809,1.9845000505447388,1.8651670217514038,1.9845000505447388,12642000
2014-07-18,1.7799639701843262,1.9493329524993896,1.9546669721603394,1.8869999647140503,1.899999976158142,5280000
2014-07-21,1.7945741415023804,1.9653329849243164,1.9761669635772705,1.9316669702529907,1.949167013168335,3408000
2014-07-22,1.8288156986236572,2.0028328895568848,2.015166997909546,1.975000023841858,2.000166893005371,4308000
2014-07-23,1.7025020122528076,1.8645000457763672,1.9824999570846558,1.8619999885559082,1.9824999570846558,12192000
2014-07-24,1.659433126449585,1.8173329830169678,1.8666670322418213,1.8111670017242432,1.8645000457763672,9876000
2014-07-25,1.55959951877594,1.7079999446868896,1.7816669940948486,1.6913330554962158,1.7816669940948486,10626000
2014-07-28,1.5545772314071655,1.7024999856948853,1.7136670351028442,1.63966703414917,1.713333010673523,8148000
2014-07-29,1.5474250316619873,1.6946669816970825,1.7426669597625732,1.692167043685913,1.7135000228881836,5832000
2014-07-30,1.5930805206298828,1.7446670532226562,1.7583329677581787,1.7115000486373901,1.7238329648971558,5922000
2014-07-31,1.4850281476974487,1.6263329982757568,1.6993329524993896,1.6143330335617065,1.6911669969558716,9606000
2014-08-01,1.507248044013977,1.6506669521331787,1.6816669702529907,1.6100000143051147,1.6166670322418213,9360000
2014-08-04,1.526118278503418,1.6713329553604126,1.6866669654846191,1.625,1.6644999980926514,4602000
2014-08-05,1.4806146621704102,1.621500015258789,1.6746670007705688,1.600000023841858,1.6468329429626465,6888000
2014-08-06,1.493855357170105,1.6360000371932983,1.668166995048523,1.5936670303344727,1.597000002861023,8052000
2014-08-07,1.4352638721466064,1.5718330144882202,1.6766669750213623,1.5583330392837524,1.670667052268982,7098000
2014-08-08,1.4833545684814453,1.624500036239624,1.628999948501587,1.5779999494552612,1.587499976158142,6456000
2014-08-11,1.5280970335006714,1.6734999418258667,1.6998330354690552,1.6481670141220093,1.6481670141220093,7698000
2014-08-12,1.5223139524459839,1.6671669483184814,1.6871670484542847,1.6241669654846191,1.6638330221176147,5640000
2014-08-13,1.5661437511444092,1.7151670455932617,1.7151670455932617,1.6773329973220825,1.6821670532226562,5910000
2014-08-14,1.5745131969451904,1.7243330478668213,1.7345000505447388,1.7089999914169312,1.7166670560836792,4776000
2014-08-15,1.6219953298568726,1.776332974433899,1.7976670265197754,1.718999981880188,1.7595000267028809,7260000
2014-08-18,1.6434532403945923,1.799833059310913,1.8025000095367432,1.7623330354690552,1.7984999418258667,6054000
2014-08-19,1.6786084175109863,1.838333010673523,1.847499966621399,1.8058329820632935,1.8058329820632935,4548000
2014-08-20,1.7198511362075806,1.8834999799728394,1.8930000066757202,1.831833004951477,1.838333010673523,4878000
2014-08-21,1.7426791191101074,1.9084999561309814,1.9108330011367798,1.8731670379638672,1.8898329734802246,4374000
2014-08-22,1.7464836835861206,1.9126670360565186,1.93483304977417,1.887666940689087,1.9161670207977295,6348000
2014-08-25,1.7253296375274658,1.8895000219345093,1.9505000114440918,1.8803329467773438,1.9505000114440918,6822000
2014-08-26,1.7268520593643188,1.8911670446395874,1.9114999771118164,1.8851670026779175,1.8851670026779175,3456000
2014-08-27,1.736287236213684,1.9014999866485596,1.9071669578552246,1.8654999732971191,1.890166997909546,3738000
2014-08-28,1.7734206914901733,1.942167043685913,1.942167043685913,1.8643330335617065,1.8834999799728394,3102000
2014-08-29,1.7930529117584229,1.9636670351028442,1.9816670417785645,1.9391670227050781,1.9524999856948853,5214000
2014-09-02,1.768855094909668,1.9371670484542847,1.9765000343322754,1.9118330478668213,1.9765000343322754,4158000
2014-09-03,1.7843780517578125,1.9541670083999634,1.9781670570373535,1.9391670227050781,1.9718329906463623,3906000
2014-09-04,1.7980749607086182,1.9691669940948486,2.0148329734802246,1.9555000066757202,1.9651670455932617,6786000
2014-09-05,1.8432735204696655,2.018666982650757,2.018666982650757,1.9643330574035645,1.9665000438690186,8496000
2014-09-08,1.8546879291534424,2.0311670303344727,2.064832925796509,2.009999990463257,2.018666982650757,5826000
2014-09-09,1.8055315017700195,1.9773329496383667,2.0374999046325684,1.9691669940948486,2.0313329696655273,4278000
2014-09-10,1.8037052154541016,1.9753329753875732,1.9876669645309448,1.9368330240249634,1.976667046546936,7584000
2014-09-11,1.8174020051956177,1.9903329610824585,1.9913330078125,1.9291670322418213,1.9574999809265137,4134000
2014-09-12,1.7470921277999878,1.9133330583572388,1.9756669998168945,1.899999976158142,1.9756669998168945,5574000
2014-09-15,1.6833269596099854,1.843500018119812,1.928333044052124,1.8415000438690186,1.9216669797897339,7626000
2014-09-16,1.770681619644165,1.9391670227050781,1.9470000267028809,1.8320000171661377,1.8365000486373901,6174000
2014-09-17,1.8125320672988892,1.9850000143051147,2.016666889190674,1.9464999437332153,1.9464999437332153,8154000
2014-09-18,1.8904510736465454,2.0703330039978027,2.0703330039978027,1.9928330183029175,2.0134999752044678,6774000
2014-09-19,1.8228801488876343,1.9963330030441284,2.0931670665740967,1.9850000143051147,2.0875000953674316,6696000
2014-09-22,1.756223201751709,1.9233330488204956,1.9866670370101929,1.9123330116271973,1.9783329963684082,8310000
2014-09-23,1.7425261735916138,1.9083329439163208,1.953832983970642,1.8791669607162476,1.8928329944610596,5520000
2014-09-24,1.8050748109817505,1.9768329858779907,1.980167031288147,1.9171669483184814,1.9221669435501099,4500000
2014-09-25,1.7073715925216675,1.869832992553711,1.9723329544067383,1.8511669635772705,1.9723329544067383,8892000
2014-09-26,1.766723871231079,1.93483304977417,1.9511669874191284,1.8960000276565552,1.8980000019073486,5322000
2014-09-29,1.7741814851760864,1.9429999589920044,1.9615000486373901,1.8656669855117798,1.8748329877853394,4182000
2014-09-30,1.7298957109451294,1.8945000171661377,1.9483330249786377,1.875,1.9461669921875,5490000
2014-10-01,1.6037331819534302,1.7563329935073853,1.8858330249786377,1.7424999475479126,1.8858330249786377,13020000
2014-10-02,1.5771011114120483,1.727167010307312,1.7483329772949219,1.6318329572677612,1.7483329772949219,17538000
2014-10-03,1.6009937524795532,1.7533329725265503,1.7916669845581055,1.7300000190734863,1.7790000438690186,10464000
2014-10-06,1.5623385906219482,1.7109999656677246,1.7755000591278076,1.6773329973220825,1.7745000123977661,7080000
2014-10-07,1.4745272397994995,1.6148329973220825,1.7044999599456787,1.6148329973220825,1.6941670179367065,6960000
2014-10-08,1.5717742443084717,1.7213330268859863,1.7300000190734863,1.5708329677581787,1.619832992553711,11916000
2014-10-09,1.4459168910980225,1.5835000276565552,1.7166670560836792,1.5789999961853027,1.7166670560836792,11388000
2014-10-10,1.146262764930725,1.2553329467773438,1.454332947731018,1.2136670351028442,1.454332947731018,57942000
2014-10-13,1.0721491575241089,1.1741670370101929,1.3026670217514038,1.1741670370101929,1.2601670026779175,18840000
2014-10-14,1.132718563079834,1.2404999732971191,1.3049999475479126,1.2071670293807983,1.2366670370101929,30090000
2014-10-15,1.1476324796676636,1.2568329572677612,1.2833329439163208,1.1446670293807983,1.1740000247955322,41124000
2014-10-16,1.1973968744277954,1.3113329410552979,1.3421670198440552,1.1916669607162476,1.2024999856948853,31764000
2014-10-17,1.2266168594360352,1.3433330059051514,1.4093329906463623,1.335832953453064,1.3875000476837158,43908000
2014-10-20,1.2845996618270874,1.4068330526351929,1.4101669788360596,1.317167043685913,1.3359999656677246,16344000
2014-10-21,1.4243059158325195,1.55983304977417,1.565000057220459,1.4423329830169678,1.4596669673919678,22548000
2014-10-22,1.365106225013733,1.4950000047683716,1.6066670417785645,1.4919999837875366,1.5896669626235962,32538000
2014-10-23,1.4241547584533691,1.5596669912338257,1.5839999914169312,1.5384999513626099,1.54783296585083,17814000
2014-10-24,1.4701143503189087,1.6100000143051147,1.616832971572876,1.5583330392837524,1.5583330392837524,15600000
2014-10-27,1.4851807355880737,1.6265000104904175,1.6365000009536743,1.5628329515457153,1.5835000276565552,24660000
2014-10-28,1.5498591661453247,1.6973329782485962,1.6990000009536743,1.6353329420089722,1.6460000276565552,18132000
2014-10-29,1.55914306640625,1.7074999809265137,1.7200000286102295,1.6490000486373901,1.690000057220459,24510000
2014-10-30,1.5064865350723267,1.6498329639434814,1.6936670541763306,1.5806670188903809,1.6936670541763306,17796000
2014-10-31,1.681652545928955,1.8416670560836792,1.863832950592041,1.7791670560836792,1.7791670560836792,30552000
2014-11-03,1.7128503322601318,1.8758330345153809,1.9043329954147339,1.8415000438690186,1.8731670379638672,12402000
2014-11-04,1.6985455751419067,1.8601670265197754,1.890166997909546,1.8135000467300415,1.8589999675750732,8046000
2014-11-05,1.7486143112182617,1.9149999618530273,1.9191670417785645,1.8485000133514404,1.899999976158142,13212000
2014-11-06,1.7040241956710815,1.8661669492721558,1.8961670398712158,1.8274999856948853,1.8853329420089722,11454000
2014-11-07,1.6539543867111206,1.8113329410552979,1.878000020980835,1.7661670446395874,1.8661669492721558,16014000
2014-11-10,1.691391944885254,1.8523329496383667,1.8606669902801514,1.8021670579910278,1.8278330564498901,3756000
2014-11-11,1.6766302585601807,1.8361669778823853,1.8656669855117798,1.8213330507278442,1.8656669855117798,4548000
2014-11-12,1.6735862493515015,1.8328330516815186,1.840000033378601,1.803333044052124,1.8116669654846191,3774000
2014-11-13,1.6764780282974243,1.8359999656677246,1.8910000324249268,1.8166669607162476,1.8471670150756836,7716000
2014-11-14,1.717720866203308,1.8811670541763306,1.8860000371932983,1.7948329448699951,1.8191670179367065,9924000
2014-11-17,1.6955010890960693,1.8568329811096191,1.8704999685287476,1.8093329668045044,1.8583329916000366,10320000
2014-11-18,1.7935090065002441,1.9641669988632202,1.9796669483184814,1.8650000095367432,1.8650000095367432,10830000
2014-11-19,1.7589622735977173,1.926332950592041,1.9748330116271973,1.8971669673919678,1.9686670303344727,8220000
2014-11-20,1.807966709136963,1.9800000190734863,1.9833329916000366,1.8739999532699585,1.8839999437332153,8310000
2014-11-21,1.8622967004776,2.0394999980926514,2.059999942779541,1.997833013534546,2.0456669330596924,12906000
2014-11-24,1.9198230504989624,2.1024999618530273,2.106333017349243,2.0416669845581055,2.053999900817871,9054000
2014-11-25,1.9190623760223389,2.1016669273376465,2.124833106994629,2.0889999866485596,2.1166670322418213,6144000
2014-11-26,2.0427892208099365,2.2371668815612793,2.238832950592041,2.112499952316284,2.112499952316284,10092000
2014-11-28,2.0545079708099365,2.25,2.2771670818328857,2.2130000591278076,2.256166934967041,6168000
2014-12-01,1.9828280210494995,2.1714999675750732,2.26200008392334,2.142667055130005,2.232332944869995,13002000
2014-12-02,2.0205695629119873,2.2128329277038574,2.2133328914642334,2.127332925796509,2.189832925796509,8928000
2014-12-03,2.1461234092712402,2.3503329753875732,2.3591670989990234,2.2331669330596924,2.2331669330596924,10110000
2014-12-04,2.155406951904297,2.3605000972747803,2.4033329486846924,2.316667079925537,2.382167100906372,11634000
2014-12-05,2.2216076850891113,2.433000087738037,2.433000087738037,2.3646669387817383,2.378000020980835,6846000
2014-12-08,2.125882625579834,2.328166961669922,2.444667100906372,2.2825000286102295,2.4288330078125,15150000
2014-12-09,2.1200990676879883,2.3218328952789307,2.3420000076293945,2.2063329219818115,2.2114999294281006,12642000
2014-12-10,2.001394033432007,2.191833019256592,2.33316707611084,2.179332971572876,2.3239998817443848,11838000
2014-12-11,2.029853343963623,2.2230000495910645,2.304832935333252,2.2074999809265137,2.22933292388916,9138000
2014-12-12,1.9294109344482422,2.11299991607666,2.2084999084472656,2.1070001125335693,2.1666669845581055,10422000
2014-12-15,1.8746237754821777,2.052999973297119,2.204667091369629,2.0333330631256104,2.1508328914642334,16956000
2014-12-16,1.8426647186279297,2.0179998874664307,2.1445000171661377,2.002166986465454,2.0276670455932617,16812000
2014-12-17,1.9615219831466675,2.1481668949127197,2.1578330993652344,1.9733330011367798,2.023667097091675,15510000
2014-12-18,2.0697269439697266,2.266666889190674,2.266666889190674,2.201667070388794,2.249332904815674,21252000
2014-12-19,2.0535943508148193,2.249000072479248,2.2964999675750732,2.2136669158935547,2.2903330326080322,15420000
2014-12-22,2.1447534561157227,2.3488330841064453,2.355833053588867,2.2715001106262207,2.2806670665740967,10992000
2014-12-23,2.1326541900634766,2.3355000019073486,2.4046669006347656,2.3289999961853027,2.4000000953674316,16380000
2014-12-24,2.1401119232177734,2.3436670303344727,2.37166690826416,2.3333330154418945,2.3440001010894775,3030000
2014-12-26,2.148482322692871,2.3528330326080322,2.378000020980835,2.3411669731140137,2.36899995803833,3072000
2014-12-29,2.129305601119995,2.3318328857421875,2.3473329544067383,2.302333116531372,2.3396670818328857,5970000
2014-12-30,2.092628002166748,2.2916669845581055,2.319999933242798,2.2841670513153076,2.2841670513153076,5286000
2014-12-31,2.0518407821655273,2.246999979019165,2.3473329544067383,2.245666980743408,2.2981669902801514,8412000
2015-01-02,2.0519933700561523,2.2471671104431152,2.322000026702881,2.182332992553711,2.2871670722961426,15978000
