Price,Adj Close,Close,High,Low,Open,Volume
2020-03-13,60.3515510559082,60.7135009765625,60.720001220703125,55.614498138427734,58.7495002746582,79400000
2020-03-16,53.33015823364258,53.650001525878906,57.27349853515625,53.354000091552734,54.480499267578125,96520000
2020-03-17,55.569725036621094,55.90299987792969,56.29999923706055,52.45500183105469,54.53200149536133,83194000
2020-03-18,54.2342414855957,54.55950164794922,55.2495002746582,51.849998474121094,52.99700164794922,93044000
2020-03-19,55.252132415771484,55.583499908447266,57.63050079345703,52.77750015258789,54.4109992980957,74064000
2020-03-20,53.09208679199219,53.410499572753906,56.92399978637695,53.10499954223633,56.54499816894531,82878000
2020-03-23,52.39228439331055,52.70650100708008,53.34550094604492,50.44350051879883,52.81850051879883,83672000
2020-03-24,56.16366958618164,56.5004997253418,56.666500091552734,54.32149887084961,55.19900131225586,72468000
2020-03-25,54.752628326416016,55.08100128173828,57.30849838256836,54.1505012512207,56.229000091552734,90324000
2020-03-26,57.79935836791992,58.145999908447266,58.57400131225586,54.60150146484375,55.736000061035156,76562000
2020-03-27,55.18205261230469,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000
2020-03-30,56.97380828857422,57.31549835205078,57.54999923706055,54.92449951171875,56.63199996948242,58736000
2020-03-31,57.75114440917969,58.09749984741211,58.66999816894531,56.83599853515625,57.436500549316406,65228000
2020-04-01,54.776485443115234,55.10499954223633,56.47100067138672,54.67449951171875,56.20000076293945,51970000
2020-04-02,55.51853942871094,55.85150146484375,56.13850021362305,54.65650177001953,55.0,56410000
2020-04-03,54.30928421020508,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000
2020-04-06,58.806819915771484,59.15950012207031,59.537498474121094,56.25,56.650001525878906,63320000
2020-04-07,58.7755012512207,59.12799835205078,61.03900146484375,58.86249923706055,60.85049819946289,61620000
2020-04-08,59.99021530151367,60.349998474121094,60.744998931884766,59.1974983215332,60.154998779296875,40334000
2020-04-09,59.96884536743164,60.32849884033203,61.0994987487793,59.62099838256836,60.909000396728516,54028000
2020-04-13,60.15970230102539,60.52050018310547,60.72600173950195,59.11650085449219,60.07500076293945,38702000
2020-04-14,62.88436508178711,63.26150131225586,63.787498474121094,61.426998138427734,61.99850082397461,63358000
2020-04-15,62.49022674560547,62.8650016784668,63.75550079345703,61.70000076293945,62.32550048828125,42236000
2020-04-16,62.49668502807617,62.871498107910156,63.667999267578125,61.90999984741211,63.356998443603516,57896000
2020-04-17,63.568756103515625,63.95000076293945,64.5,63.29999923706055,64.08499908447266,51050000
2020-04-20,62.68157958984375,63.057498931884766,63.840999603271484,62.821998596191406,63.49449920654297,35292000
2020-04-21,60.24668502807617,60.608001708984375,62.5,60.25,62.135501861572266,49648000
2020-04-22,62.54539489746094,62.920501708984375,63.99399948120117,61.86000061035156,62.05550003051758,46296000
2020-04-23,63.179588317871094,63.55849838256836,64.40750122070312,63.0265007019043,63.2869987487793,34202000
2020-04-24,63.4494743347168,63.83000183105469,63.885501861572266,62.20000076293945,62.75,37402000
2020-04-27,63.164180755615234,63.542999267578125,64.70500183105469,63.25299835205078,64.5999984741211,44186000
2020-04-28,61.26209259033203,61.62950134277344,64.23799896240234,61.51900100708008,64.16000366210938,80700000
2020-04-29,66.70892333984375,67.10900115966797,68.00749969482422,66.33650207519531,67.25,108358000
2020-04-30,66.9335708618164,67.33499908447266,67.5,66.07499694824219,66.56800079345703,55842000
2020-05-01,65.47332763671875,65.86599731445312,67.57150268554688,65.48300170898438,66.20449829101562,48872000
2020-05-04,65.75067138671875,66.1449966430664,66.22350311279297,64.80049896240234,65.40650177001953,30806000
2020-05-05,67.04888916015625,67.45099639892578,68.55049896240234,66.75150299072266,66.875,39666000
2020-05-06,66.8704605102539,67.27149963378906,68.43450164794922,67.25650024414062,67.9000015258789,31732000
2020-05-07,68.05584716796875,68.46399688720703,68.80000305175781,67.62699890136719,68.06549835205078,30652000
2020-05-08,68.80436706542969,69.21700286865234,69.83200073242188,68.60050201416016,69.09100341796875,33326000
2020-05-11,69.76111602783203,70.17949676513672,70.77649688720703,68.7750015258789,68.8395004272461,32718000
2020-05-12,68.34908294677734,68.75900268554688,70.71649932861328,68.72550201416016,70.41100311279297,33918000
2020-05-13,67.01458740234375,67.41649627685547,69.2665023803711,66.40049743652344,68.80799865722656,40368000
2020-05-14,67.43855285644531,67.84300231933594,67.86849975585938,66.16500091552734,66.6760025024414,36660000
2020-05-15,68.24372100830078,68.65299987792969,68.72899627685547,66.94999694824219,67.41300201416016,41544000
2020-05-18,68.84610748291016,69.25900268554688,69.63800048828125,67.70999908447266,68.0790023803711,47094000
2020-05-19,68.31031799316406,68.72000122070312,69.62449645996094,68.68800354003906,69.27400207519531,31586000
2020-05-20,70.03795623779297,70.45800018310547,70.60150146484375,69.37100219726562,69.45800018310547,38262000
2020-05-21,69.91818237304688,70.3375015258789,70.822998046875,69.71949768066406,70.54949951171875,30894000
2020-05-22,70.2407455444336,70.66200256347656,70.8499984741211,69.79750061035156,70.19499969482422,28544000
2020-05-26,70.64481353759766,71.06849670410156,72.25550079345703,70.97000122070312,72.0979995727539,44590000
2020-05-27,70.59064483642578,71.01399993896484,71.26750183105469,69.7300033569336,71.0,31684000
2020-05-28,70.48925018310547,70.91200256347656,72.2229995727539,69.9540023803711,70.0,35170000
2020-05-29,71.24871063232422,71.6760025024414,71.83650207519531,70.79900360107422,71.02149963378906,37044000
2020-06-01,71.3157958984375,71.74349975585938,72.0790023803711,71.11399841308594,71.28500366210938,25162000
2020-06-02,71.68558502197266,72.1155014038086,72.1500015258789,71.08049774169922,71.75,23442000
2020-06-03,71.53349304199219,71.9625015258789,72.45050048828125,71.58100128173828,72.13500213623047,27732000
2020-06-04,70.29342651367188,70.71499633789062,72.06600189208984,70.30049896240234,71.83899688720703,26982000
2020-06-05,71.5717544555664,72.0009994506836,72.31500244140625,70.38099670410156,70.78199768066406,42642000
2020-06-08,71.97037506103516,72.4020004272461,72.44999694824219,71.2239990234375,71.31400299072266,33878000
2020-06-09,72.17115783691406,72.60399627685547,73.38999938964844,72.11799621582031,72.26200103759766,33624000
2020-06-10,72.79840850830078,73.23500061035156,73.63849639892578,72.71800231933594,73.07550048828125,31762000
2020-06-11,69.67713165283203,70.09500122070312,72.58000183105469,69.92050170898438,72.05149841308594,47144000
2020-06-12,70.22483825683594,70.64600372314453,71.72550201416016,69.29000091552734,71.29299926757812,36676000
2020-06-15,70.6135025024414,71.03700256347656,71.25,69.36000061035156,69.47450256347656,30468000
2020-06-16,71.89234161376953,72.32350158691406,72.8584976196289,71.44950103759766,72.44999694824219,30648000
2020-06-17,72.19402313232422,72.62699890136719,73.11000061035156,71.75650024414062,72.64700317382812,30610000
2020-06-18,71.27852630615234,71.70600128173828,72.64849853515625,71.31199645996094,72.49250030517578,34862000
2020-06-19,70.8073501586914,71.23200225830078,72.2249984741211,70.94999694824219,72.0,52784000
2020-06-22,72.10057830810547,72.53299713134766,72.54750061035156,70.95950317382812,71.25050354003906,29442000
2020-06-23,72.76261138916016,73.1989974975586,73.76000213623047,72.25,72.5999984741211,37752000
2020-06-24,71.20794677734375,71.63500213623047,73.78949737548828,71.5,73.16400146484375,31592000
2020-06-25,71.62544250488281,72.05500030517578,72.11599731445312,70.97699737548828,71.56099700927734,23958000
2020-06-26,67.7208480834961,68.12699890136719,71.85099792480469,67.75,71.63150024414062,97640000
2020-06-29,69.44203186035156,69.8584976196289,69.9000015258789,67.5824966430664,68.01699829101562,45074000
2020-06-30,70.47980499267578,70.90249633789062,71.19999694824219,69.34649658203125,69.84400177001953,40286000
2020-07-01,71.670166015625,72.0999984741211,72.42400360107422,70.70899963378906,70.95850372314453,42182000
2020-07-02,73.05834197998047,73.49649810791016,74.4260025024414,72.55349731445312,72.59200286865234,57218000
2020-07-06,74.53548431396484,74.98249816894531,75.5,73.8489990234375,74.40750122070312,44712000
2020-07-07,74.05188751220703,74.49600219726562,76.06600189208984,74.48500061035156,74.80650329589844,42364000
2020-07-08,74.73180389404297,75.18000030517578,75.55850219726562,74.61499786376953,75.04000091552734,31766000
2020-07-09,75.48031616210938,75.93299865722656,76.45700073242188,74.77950286865234,75.49649810791016,41836000
2020-07-10,76.49176025390625,76.95050048828125,77.06700134277344,75.03600311279297,75.6624984741211,35918000
2020-07-13,75.1607437133789,75.61150360107422,78.81800079345703,75.3280029296875,77.49700164794922,42954000
2020-07-14,75.58966064453125,76.04299926757812,76.13999938964844,74.29650115966797,74.6395034790039,38108000
2020-07-15,75.391845703125,75.84400177001953,76.81649780273438,74.8915023803711,76.1614990234375,31026000
2020-07-16,75.29444122314453,75.74600219726562,75.79550170898438,74.41349792480469,75.07499694824219,26484000
2020-07-17,75.3903579711914,75.84249877929688,76.17150115966797,74.90499877929688,75.84549713134766,34264000
2020-07-20,77.72586059570312,78.19200134277344,78.45050048828125,75.13500213623047,75.75,30166000
2020-07-21,77.33220672607422,77.7959976196289,79.35250091552734,77.63099670410156,79.25150299072266,27486000
2020-07-22,77.77604675292969,78.24250030517578,78.3489990234375,77.1614990234375,77.7854995727539,24482000
2020-07-23,75.38539123535156,75.8375015258789,78.51750183105469,75.42949676513672,78.29650115966797,33910000
2020-07-24,74.9609375,75.4104995727539,75.77149963378906,74.37950134277344,74.95950317382812,29902000
2020-07-27,76.01560974121094,76.47149658203125,76.87799835205078,75.61650085449219,75.66300201416016,27124000
2020-07-28,74.73429107666016,75.18250274658203,76.30049896240234,75.0260009765625,76.25,30910000
2020-07-29,75.72136688232422,76.17549896240234,76.66649627685547,75.15049743652344,75.25,22676000
2020-07-30,76.45994567871094,76.91850280761719,77.04450225830078,74.75849914550781,74.89849853515625,36042000
2020-07-31,73.95397186279297,74.39749908447266,75.2509994506836,72.69999694824219,74.85250091552734,91468000
2020-08-03,73.6960220336914,74.13800048828125,74.8864974975586,73.58599853515625,74.55000305175781,45482000
2020-08-04,73.225830078125,73.66500091552734,74.65550231933594,73.20149993896484,74.33550262451172,37212000
2020-08-05,73.51361846923828,73.95449829101562,74.5,73.56099700927734,73.84100341796875,29134000
2020-08-06,74.79890441894531,75.24749755859375,75.3134994506836,73.59500122070312,73.80750274658203,33306000
2020-08-07,74.47187042236328,74.91850280761719,76.00450134277344,74.3134994506836,75.4520034790039,27718000
2020-08-10,74.39483642578125,74.84100341796875,75.35749816894531,73.87449645996094,74.54000091552734,20546000
2020-08-11,73.58567810058594,74.0270004272461,75.52200317382812,73.90950012207031,74.69999694824219,31098000
2020-08-12,74.9127197265625,75.36199951171875,75.58350372314453,74.25,74.35600280761719,22512000
2020-08-13,75.38041687011719,75.8324966430664,76.84850311279297,75.4104995727539,75.4104995727539,22388000
2020-08-14,74.78300476074219,75.23149871826172,75.989501953125,74.94999694824219,75.68049621582031,21942000
2020-08-17,75.36003875732422,75.81199645996094,76.18900299072266,75.25,75.79850006103516,19990000
2020-08-18,77.32524871826172,77.78900146484375,77.86849975585938,76.08350372314453,76.30599975585938,28378000
2020-08-19,76.77008056640625,77.23049926757812,78.44300079345703,77.0,77.62449645996094,30472000
2020-08-20,78.34265899658203,78.8125,79.00849914550781,76.7229995727539,76.99849700927734,26382000
2020-08-21,78.3088607788086,78.77850341796875,79.59400177001953,78.1155014038086,78.58999633789062,34838000
2020-08-24,78.78499603271484,79.25749969482422,80.43900299072266,78.75199890136719,79.62349700927734,25638000
2020-08-25,79.81383514404297,80.2925033569336,80.44400024414062,78.89399719238281,79.00499725341797,25150000
2020-08-26,81.71642303466797,82.20649719238281,82.6395034790039,80.04900360107422,80.31500244140625,52188000
2020-08-27,80.9405746459961,81.4260025024414,82.39949798583984,80.94049835205078,82.33049774169922,31350000
2020-08-28,81.48282623291016,81.97149658203125,82.06749725341797,81.28050231933594,81.47350311279297,22418000
2020-08-31,80.99077606201172,81.47650146484375,82.2249984741211,81.2665023803711,82.17849731445312,26422000
2020-09-01,82.26065063476562,82.75399780273438,82.96099853515625,81.47650146484375,81.60800170898438,22652000
2020-09-02,85.35757446289062,85.86949920654297,86.30500030517578,83.0094985961914,83.40049743652344,49522000
2020-09-03,80.98977661132812,81.47550201416016,85.0,80.385498046875,84.97599792480469,63726000
2020-09-04,78.58917999267578,79.06050109863281,81.74949645996094,76.89849853515625,80.44999694824219,55850000
2020-09-08,75.72584533691406,76.18000030517578,77.77749633789062,75.82499694824219,76.25,54032000
2020-09-09,76.90030670166016,77.36150360107422,77.93599700927734,76.25849914550781,77.44499969482422,39242000
2020-09-10,75.84761047363281,76.30249786376953,78.68299865722656,76.0,77.50900268554688,33024000
2020-09-11,75.336181640625,75.78800201416016,76.93499755859375,74.6510009765625,76.40750122070312,30706000
2020-09-14,74.99174499511719,75.44149780273438,77.8499984741211,75.25550079345703,76.5824966430664,42660000
2020-09-15,76.29840087890625,76.75599670410156,77.54949951171875,76.1050033569336,76.39450073242188,23042000
2020-09-16,75.15377807617188,75.60449981689453,77.71849822998047,75.57949829101562,77.1240005493164,22128000
2020-09-17,73.90874481201172,74.35199737548828,74.93299865722656,73.12300109863281,74.29049682617188,40008000
2020-09-18,72.12195587158203,72.55449676513672,74.76000213623047,71.58100128173828,74.41500091552734,63056000
2020-09-21,71.0807113647461,71.50700378417969,72.00299835205078,70.13400268554688,71.58100128173828,56908000
2020-09-22,72.55585479736328,72.99099731445312,73.19850158691406,71.4749984741211,72.51599884033203,33950000
2020-09-23,70.04938507080078,70.46949768066406,72.65399932861328,70.13400268554688,72.60449981689453,37726000
2020-09-24,70.7188720703125,71.14299774169922,71.89949798583984,70.10749816894531,70.13400268554688,34552000
2020-09-25,71.5240478515625,71.9530029296875,72.2969970703125,70.38400268554688,71.25250244140625,30326000
2020-09-28,72.49819946289062,72.93299865722656,73.64949798583984,72.31400299072266,73.59950256347656,30784000
2020-09-29,72.864013671875,73.3010025024414,73.5999984741211,72.69999694824219,73.19550323486328,31816000
2020-09-30,72.84313201904297,73.27999877929688,74.30999755859375,72.78800201416016,73.0469970703125,40924000
2020-10-01,73.95149230957031,74.3949966430664,74.75350189208984,73.83999633789062,74.18299865722656,32884000
2020-10-02,72.34610748291016,72.77999877929688,73.95149993896484,72.36750030517578,72.98149871826172,31222000
2020-10-05,73.69950103759766,74.1415023803711,74.23500061035156,73.00450134277344,73.13249969482422,21602000
2020-10-06,72.11847686767578,72.5510025024414,74.22599792480469,72.25050354003906,73.7750015258789,26096000
2020-10-07,72.52206420898438,72.95700073242188,73.44850158691406,71.6614990234375,72.96549987792969,36108000
2020-10-08,73.72931671142578,74.17150115966797,74.40149688720703,73.27249908447266,73.27249908447266,26076000
2020-10-09,75.07225799560547,75.52249908447266,75.59249877929688,74.3499984741211,74.64299774169922,32966000
2020-10-12,77.76312255859375,78.22949981689453,79.4209976196289,76.46499633789062,76.9000015258789,55344000
2020-10-13,77.88639831542969,78.35350036621094,79.25800323486328,77.93150329589844,78.85050201416016,39072000
2020-10-14,77.70597076416016,78.1719970703125,79.19249725341797,77.29499816894531,78.7300033569336,33174000
2020-10-15,77.30985260009766,77.77349853515625,78.56999969482422,77.05650329589844,77.2249984741211,31210000
2020-10-16,77.9177017211914,78.38500213623047,78.885498046875,77.88300323486328,78.09149932861328,34194000
2020-10-19,76.04145050048828,76.49749755859375,79.19650268554688,76.14600372314453,78.79650115966797,29734000
2020-10-20,77.09165954589844,77.55400085449219,78.69200134277344,76.0250015258789,76.15550231933594,41670000
2020-10-21,78.8267593383789,79.29949951171875,80.75700378417969,78.35700225830078,78.49250030517578,60322000
2020-10-22,79.85408020019531,80.33300018310547,80.6709976196289,78.8740005493164,79.25,30512000
2020-10-23,81.16224670410156,81.64900207519531,81.70600128173828,80.59549713134766,80.75250244140625,30548000
2020-10-26,78.74224853515625,79.2145004272461,81.47899627685547,78.38899993896484,80.75,35826000
2020-10-27,79.4674072265625,79.94400024414062,80.0999984741211,78.84950256347656,79.44650268554688,25902000
2020-10-28,75.08966064453125,75.54000091552734,77.69049835205078,75.42400360107422,77.50050354003906,45174000
2020-10-29,77.37992858886719,77.84400177001953,79.43699645996094,75.82749938964844,75.85099792480469,55406000
2020-10-30,80.32376861572266,80.80549621582031,84.06600189208984,80.07849884033203,83.37200164794922,99878000
2020-11-02,80.73182678222656,81.21600341796875,82.91200256347656,80.71199798583984,81.177001953125,44228000
2020-11-03,81.79246520996094,82.28299713134766,82.94999694824219,80.60549926757812,81.53800201416016,31432000
2020-11-04,86.7720947265625,87.2925033569336,88.50150299072266,85.1500015258789,85.27899932861328,71342000
2020-11-05,87.5996322631836,88.125,89.59100341796875,87.05149841308594,88.52249908447266,39758000
2020-11-06,87.46195983886719,87.98650360107422,88.42500305175781,86.83399963378906,87.56700134277344,28622000
2020-11-09,87.54596710205078,88.07099914550781,90.84449768066406,87.87750244140625,89.79900360107422,53440000
2020-11-10,86.36802673339844,86.88600158691406,87.96900177001953,85.80599975585938,86.4885025024414,43022000
2020-11-11,86.84069061279297,87.36150360107422,88.1449966430664,87.15299987792969,87.41999816894531,31838000
2020-11-12,86.62149810791016,87.14099884033203,88.2490005493164,86.89849853515625,87.0999984741211,26474000
2020-11-13,88.08472442626953,88.61299896240234,88.85649871826172,86.79900360107422,87.4000015258789,29744000
2020-11-16,88.17269897460938,88.70149993896484,89.71700286865234,88.06649780273438,88.20700073242188,25468000
2020-11-17,87.55789184570312,88.08300018310547,88.85700225830078,87.97450256347656,88.39299774169922,21314000
2020-11-18,86.51315307617188,87.03199768066406,88.25,86.92849731445312,87.83200073242188,20108000
2020-11-19,87.40430450439453,87.92849731445312,88.17449951171875,86.5009994506836,86.6614990234375,20106000
2020-11-20,86.3014144897461,86.81900024414062,88.41799926757812,86.75,88.0999984741211,27694000
2020-11-23,85.86305236816406,86.37799835205078,87.29949951171875,85.50900268554688,87.01100158691406,22530000
2020-11-24,87.66921997070312,88.19499969482422,88.3239974975586,86.0364990234375,86.375,27984000
2020-11-25,87.6806411743164,88.20649719238281,88.51899719238281,87.41799926757812,88.3905029296875,19600000
2020-11-27,88.81832122802734,89.35099792480469,89.85050201416016,88.22699737548828,88.22699737548828,14790000
2020-11-30,87.1970443725586,87.72000122070312,89.01699829101562,87.39199829101562,88.78250122070312,32418000
2020-12-01,89.23284149169922,89.76799774169922,91.08599853515625,88.15149688720703,88.33300018310547,37350000
2020-12-02,90.70451354980469,91.24849700927734,91.63700103759766,89.25849914550781,89.76799774169922,29424000
2020-12-03,90.5489501953125,91.09200286865234,92.19149780273438,90.8499984741211,91.0270004272461,24728000
2020-12-04,90.64437103271484,91.18800354003906,91.4749984741211,90.67949676513672,91.01100158691406,20544000
2020-12-07,90.30988311767578,90.85150146484375,91.4645004272461,90.1520004272461,90.77749633789062,22288000
2020-12-08,90.02657318115234,90.56649780273438,90.79850006103516,89.56400299072266,90.4260025024414,19936000
2020-12-09,88.36305236816406,88.89299774169922,91.41850280761719,88.0999984741211,90.51799774169922,31728000
2020-12-10,87.85560607910156,88.38249969482422,88.74949645996094,86.67649841308594,88.12999725341797,28688000
2020-12-11,88.21096801757812,88.73999786376953,88.8655014038086,87.63700103759766,88.0,18628000
2020-12-14,87.09068298339844,87.61299896240234,89.48999786376953,87.45649719238281,88.53600311279297,33050000
2020-12-15,87.529052734375,88.05400085449219,88.19999694824219,87.08350372314453,87.99299621582031,21352000
2020-12-16,87.33570861816406,87.8594970703125,88.45549774169922,87.4530029296875,88.45549774169922,24676000
2020-12-17,86.5066909790039,87.02549743652344,88.33550262451172,86.55750274658203,88.19650268554688,34880000
2020-12-18,85.79644775390625,86.31099700927734,87.41799926757812,85.75,87.30850219726562,85256000
2020-12-21,86.2109603881836,86.72799682617188,86.8499984741211,84.69999694824219,85.45649719238281,33974000
2020-12-22,85.49824523925781,86.01100158691406,86.63050079345703,85.28900146484375,86.46649932861328,20370000
2020-12-23,85.89635467529297,86.4114990234375,87.20549774169922,86.05999755859375,86.19650268554688,22974000
2020-12-24,86.19108581542969,86.70800018310547,87.12049865722656,86.21749877929688,86.44999694824219,9312000
2020-12-28,88.1692123413086,88.697998046875,89.3499984741211,87.09100341796875,87.24549865722656,27650000
2020-12-29,87.36404418945312,87.88800048828125,89.42350006103516,87.75550079345703,89.36150360107422,19726000
2020-12-30,86.29496002197266,86.8125,88.38800048828125,86.4000015258789,88.25,21026000
2020-12-31,87.10958099365234,87.63200378417969,87.875,86.80449676513672,86.8635025024414,21070000
2021-01-04,85.79197692871094,86.30650329589844,88.12449645996094,85.35700225830078,88.0,37324000
2021-01-05,86.48383331298828,87.00250244140625,87.34149932861328,85.84500122070312,86.25450134277344,20360000
2021-01-06,85.63043975830078,86.14399719238281,87.19850158691406,84.80500030517578,85.01300048828125,46588000
2021-01-07,88.18812561035156,88.71700286865234,88.89099884033203,86.33799743652344,86.33799743652344,41936000
2021-01-08,89.35560607910156,89.8915023803711,89.96800231933594,88.06099700927734,88.85800170898438,35484000
2021-01-11,87.29098510742188,87.81449890136719,89.21900177001953,87.60700225830078,88.85099792480469,34796000
2021-01-12,86.35360717773438,86.87149810791016,88.3949966430664,85.81900024414062,87.26799774169922,29528000
2021-01-13,86.84168243408203,87.36250305175781,87.81950378417969,86.36599731445312,86.36599731445312,23432000
2021-01-14,86.03004455566406,86.5459976196289,88.37750244140625,86.30349731445312,87.44349670410156,29212000
2021-01-15,85.86602783203125,86.38099670410156,87.38099670410156,85.58550262451172,86.45099639892578,31444000
2021-01-19,88.69159698486328,89.22350311279297,90.19200134277344,86.6415023803711,87.1500015258789,41660000
2021-01-20,93.44308471679688,94.00350189208984,94.98600006103516,90.97550201416016,91.31849670410156,64152000
2021-01-21,93.64588165283203,94.2074966430664,96.60399627685547,93.97049713134766,94.68250274658203,58634000
2021-01-22,94.0638656616211,94.62799835205078,95.21949768066406,93.82499694824219,94.572998046875,32744000
2021-01-25,94.14935302734375,94.71399688720703,96.09100341796875,92.95800018310547,95.63700103759766,50586000
2021-01-26,94.82878112792969,95.39749908447266,95.7874984741211,93.80650329589844,94.29949951171875,31462000
2021-01-27,90.4048080444336,90.9469985961914,94.02349853515625,89.86399841308594,93.74549865722656,82512000
2021-01-28,92.10760498046875,92.66000366210938,94.39949798583984,91.55000305175781,91.55000305175781,55278000
2021-01-29,90.82329559326172,91.36799621582031,92.37699890136719,90.0780029296875,91.70099639892578,44530000
2021-02-01,94.08922576904297,94.65350341796875,95.7770004272461,92.22949981689453,92.22949981689453,40252000
2021-02-02,95.38394927978516,95.95600128173828,97.46849822998047,95.31849670410156,95.65650177001953,66332000
2021-02-03,102.33029174804688,102.94400024414062,105.33100128173828,100.67749786376953,103.28050231933594,97882000
2021-02-04,102.0693588256836,102.68150329589844,103.46499633789062,101.75499725341797,103.03099822998047,48596000
2021-02-05,103.81886291503906,104.44149780273438,104.7969970703125,102.5,102.97799682617188,29866000
2021-02-08,103.6046371459961,104.22599792480469,105.75,103.1675033569336,105.0,28828000
2021-02-09,103.15087890625,103.76950073242188,104.92549896240234,103.5,103.73999786376953,21892000
2021-02-10,103.70206451416016,104.3239974975586,104.94400024414062,102.61199951171875,104.15699768066406,25102000
2021-02-11,103.81488037109375,104.4375,104.69999694824219,103.44300079345703,104.55000305175781,20480000
2021-02-12,104.12701416015625,104.75150299072266,104.9749984741211,103.67849731445312,103.9885025024414,18990000
2021-02-16,104.90585327148438,105.53500366210938,107.25700378417969,104.5875015258789,104.5875015258789,31004000
2021-02-17,105.29948425292969,105.93099975585938,106.12200164794922,104.4175033569336,104.6989974975586,20294000
2021-02-18,104.66279602050781,105.29049682617188,106.09950256347656,104.66649627685547,105.25,22546000
2021-02-19,103.81787109375,104.44049835205078,105.92900085449219,104.17150115966797,105.3895034790039,37938000
2021-02-22,102.10066223144531,102.71299743652344,104.0165023803711,102.4000015258789,102.68000030517578,29466000
2021-02-23,102.39191436767578,103.00599670410156,103.625,99.5114974975586,100.69950103759766,34658000
2021-02-24,103.5693588256836,104.19049835205078,104.41600036621094,101.37650299072266,101.50199890136719,22608000
2021-02-25,100.19658660888672,100.79750061035156,104.1500015258789,100.32450103759766,102.79650115966797,41548000
2021-02-26,100.49280548095703,101.09549713134766,102.82599639892578,100.05049896240234,101.49749755859375,40042000
2021-03-01,102.86608123779297,103.48300170898438,103.8115005493164,101.72100067138672,102.4000015258789,26060000
2021-03-02,102.60862731933594,103.2239990234375,104.73699951171875,102.83350372314453,103.24199676513672,25564000
2021-03-03,99.97093963623047,100.57050323486328,103.79949951171875,99.69999694824219,102.59750366210938,33892000
2021-03-04,101.09022521972656,101.69650268554688,103.72949981689453,100.27149963378906,100.74349975585938,49216000
2021-03-05,104.22840118408203,104.85350036621094,105.30999755859375,101.38899993896484,103.05750274658203,53100000
2021-03-08,99.77660369873047,100.375,105.68699645996094,100.2594985961914,104.2030029296875,36868000
2021-03-09,101.4098129272461,102.01799774169922,103.19599914550781,101.77999877929688,102.48750305175781,33920000
2021-03-10,101.20255279541016,101.80950164794922,103.06999969482422,100.96649932861328,103.06999969482422,27100000
2021-03-11,104.40087127685547,105.0270004272461,105.5634994506836,102.82250213623047,102.91100311279297,27702000
2021-03-12,101.8889389038086,102.5,103.88050079345703,101.62100219726562,103.82050323486328,33818000
2021-03-15,102.109619140625,102.72200012207031,102.74949645996094,101.3895034790039,102.2490005493164,26168000
2021-03-16,103.57333374023438,104.19450378417969,105.68399810791016,102.9645004272461,103.29949951171875,31900000
2021-03-17,103.49034118652344,104.11100006103516,104.94999694824219,102.20600128173828,103.42350006103516,26382000
2021-03-18,100.4644775390625,101.06700134277344,103.4375,100.95899963378906,102.40899658203125,31700000
2021-03-19,100.74380493164062,101.3479995727539,101.85199737548828,100.14649963378906,101.48650360107422,46072000
2021-03-22,100.92919158935547,101.53450012207031,102.41699981689453,100.69999694824219,101.38150024414062,33536000
2021-03-23,101.45801544189453,102.06649780273438,103.20549774169922,101.4000015258789,101.99749755859375,28510000
2021-03-24,101.02064514160156,101.62650299072266,103.37999725341797,101.44999694824219,102.58799743652344,25218000
2021-03-25,101.01716613769531,101.62300109863281,102.28199768066406,99.80449676513672,101.45249938964844,35616000
2021-03-26,100.63297271728516,101.23650360107422,101.96949768066406,100.19249725341797,101.5895004272461,27978000
2021-03-29,101.67967987060547,102.28949737548828,102.46050262451172,100.27249908447266,101.10800170898438,26492000
2021-03-30,101.71349334716797,102.32350158691406,103.13349914550781,101.80750274658203,102.64900207519531,27312000
2021-03-31,102.5112075805664,103.1259994506836,104.31300354003906,102.3499984741211,102.72000122070312,42570000
2021-04-01,105.85415649414062,106.48899841308594,106.7874984741211,104.57150268554688,104.61250305175781,39880000
2021-04-05,110.28657531738281,110.947998046875,111.44950103759766,107.260498046875,107.35749816894531,48510000
2021-04-06,109.80445861816406,110.46299743652344,111.4000015258789,110.0895004272461,110.5459976196289,35240000
2021-04-07,111.28408813476562,111.95149993896484,112.2249984741211,110.65499877929688,110.65499877929688,24134000
2021-04-08,111.85070037841797,112.52149963378906,113.5895004272461,112.15049743652344,113.19999694824219,28664000
2021-04-09,112.8566665649414,113.53350067138672,113.69850158691406,111.86299896240234,112.27200317382812,26146000
2021-04-12,111.56192016601562,112.23100280761719,112.84449768066406,111.39099884033203,112.70600128173828,25024000
2021-04-13,112.04950714111328,112.72149658203125,113.17350006103516,112.15249633789062,112.54949951171875,25682000
2021-04-14,111.42723846435547,112.09549713134766,113.37149810791016,111.8010025024414,113.37149810791016,21002000
2021-04-15,113.58131408691406,114.26249694824219,114.80000305175781,112.55850219726562,113.09750366210938,29174000
2021-04-16,113.4570541381836,114.13749694824219,114.71199798583984,113.5459976196289,114.46199798583984,26282000
2021-04-19,113.80547332763672,114.48799896240234,115.20449829101562,113.50900268554688,113.50900268554688,30290000
2021-04-20,113.27117919921875,113.95050048828125,114.94999694824219,112.85600280761719,114.87449645996094,22288000
